,Score,Stem,Tf,Type,Word
1876,-0.3188858636995132,sever,50,common,several
1877,-0.32304544617645703,handl,7,common,handle
1878,-0.32304544617645703,august,7,common,august
1879,-0.3268119289719338,robinson,5,common,robinson
1880,-0.3268119289719338,issu,20,common,issue
1881,-0.3285082822201122,area,31,common,areas
1882,-0.32931505919005255,simpl,21,common,simple
1883,-0.33183846845786896,becom,47,common,become
1884,-0.3343026007010915,found,70,common,found
1885,-0.33554560894068847,seek,9,common,seek
1886,-0.33554560894068863,violenc,6,common,violence
1887,-0.33554560894068863,search,3,common,searching
1888,-0.33554560894068863,expect,3,common,expectations
1889,-0.33554560894068863,regim,3,common,regime
1890,-0.33554560894068863,exercis,3,common,exercises
1891,-0.33554560894068863,gener,3,common,generations
1892,-0.33554560894068863,difficult,21,common,difficult
1893,-0.33554560894068863,musician,3,common,musician
1894,-0.33554560894068863,consciou,6,common,conscious
1895,-0.33554560894068863,discrimin,3,common,discrimination
1896,-0.33554560894068863,centuri,6,common,centuries
1897,-0.33825931481228483,game,16,common,game
1898,-0.3398840105392867,address,10,common,address
1899,-0.34635652504490416,project,12,common,project
1900,-0.34635652504490416,remain,12,common,remain
1901,-0.34635652504490416,older,12,common,older
1902,-0.34635652504490433,record,4,common,recording
1903,-0.34635652504490433,extend,4,common,extend
1904,-0.34635652504490433,respect,4,common,respectively
1905,-0.34635652504490433,pleasur,8,common,pleasure
1906,-0.34635652504490433,consequ,4,common,consequently
1907,-0.34635652504490433,poetic,4,common,poetic
1908,-0.3527874153751945,deriv,5,common,derived
1909,-0.3527874153751945,introduct,5,common,introduction
1910,-0.3527874153751945,thu,40,common,thus
1911,-0.357051814161652,throughout,18,common,throughout
1912,-0.360086717856806,extent,14,common,extent
1913,-0.3612981050431031,number,60,common,number
1914,-0.36235686639134534,unusu,8,common,unusual
1915,-0.3641189813847445,april,9,common,april
1916,-0.36844331244774753,machin,13,common,machine
1917,-0.37363094296456334,common,28,common,common
1918,-0.3781052233594843,interpret,3,common,interpreted
1919,-0.3781052233594843,grant,7,common,granted
1920,-0.3781052233594843,parti,27,common,party
1921,-0.3781052233594843,chines,7,common,chinese
1922,-0.3781052233594843,accomplish,3,common,accomplish
1923,-0.3781052233594843,wish,3,common,wishes
1924,-0.3781052233594843,assembl,3,common,assembled
1925,-0.3781052233594843,regard,7,common,regarded
1926,-0.3781052233594843,primari,12,common,primary
1927,-0.3781052233594843,subject,3,common,subjected
1928,-0.3781052233594843,narr,3,common,narrative
1929,-0.3781052233594845,observ,5,common,observations
1930,-0.3781052233594845,improv,5,common,improvement
1931,-0.3781052233594845,languag,5,common,languages
1932,-0.37810522335948465,debat,4,common,debate
1933,-0.37810522335948465,conclud,4,common,concluded
1934,-0.37810522335948465,factori,4,common,factory
1935,-0.37810522335948465,discuss,4,common,discussions
1936,-0.37810522335948465,elabor,4,common,elaborate
1937,-0.37810522335948465,romant,4,common,romantic
1938,-0.38060210355807156,call,50,common,called
1939,-0.38076126741760075,given,47,common,given
1940,-0.38699417077673026,function,14,common,function
1941,-0.3905277433580416,provid,10,common,provides
1942,-0.3905277433580416,essenti,10,common,essential
1943,-0.3905277433580416,immedi,10,common,immediate
1944,-0.3905277433580416,germani,10,common,germany
1945,-0.3905277433580416,area,40,common,area
1946,-0.39360940989544974,discuss,8,common,discussed
1947,-0.3958048004588854,sampl,7,common,sample
1948,-0.3987245105622201,tendenc,6,common,tendency
1949,-0.3987245105622201,depend,6,common,depends
1950,-0.3987245105622201,person,24,common,personal
1951,-0.40279783594985585,becam,30,common,became
1952,-0.402797835949856,shift,5,common,shift
1953,-0.402797835949856,institut,5,common,institution
1954,-0.402797835949856,storag,5,common,storage
1955,-0.4088768820262381,close,8,common,closely
1956,-0.4088768820262381,substanc,4,common,substance
1957,-0.4088768820262381,precis,4,common,precise
1958,-0.4088768820262381,perform,4,common,performances
1959,-0.4088768820262381,connect,4,common,connected
1960,-0.41319654317075455,emphasi,7,common,emphasis
1961,-0.41319654317075455,one,14,common,ones
1962,-0.4189272178797396,rock,9,common,rock
1963,-0.4189272178797396,depart,3,common,departments
1964,-0.4189272178797396,exposur,3,common,exposure
1965,-0.4189272178797396,roughli,3,common,roughly
1966,-0.4189272178797396,carolina,3,common,carolina
1967,-0.4189272178797396,wors,6,common,worse
1968,-0.4189272178797396,institut,6,common,institute
1969,-0.4189272178797396,jersey,3,common,jersey
1970,-0.4189272178797396,express,9,common,expressed
1971,-0.4189272178797396,transform,3,common,transformed
1972,-0.4189272178797396,fit,9,common,fit
1973,-0.42255698593031826,space,22,common,space
1974,-0.4268953875289163,begin,10,common,begin
1975,-0.4268953875289163,exist,5,common,exists
1976,-0.4268953875289163,appear,10,common,appears
1977,-0.4268953875289163,circumst,10,common,circumstances
1978,-0.4268953875289163,reaction,5,common,reactions
1979,-0.4268953875289163,region,5,common,regional
1980,-0.43336790203453385,author,11,common,authority
1981,-0.4348005670360297,mean,15,common,meaning
1982,-0.4387298451759193,sometim,26,common,sometimes
1983,-0.4387298451759193,main,14,common,main
1984,-0.4387298451759193,varieti,10,common,variety
1985,-0.4387298451759193,convent,6,common,conventional
1986,-0.43872984517591945,tie,4,common,tied
1987,-0.43872984517591945,net,4,common,net
1988,-0.43872984517591945,johnson,4,common,johnson
1989,-0.43872984517591945,decad,4,common,decades
1990,-0.4410800225208728,student,25,common,students
1991,-0.44709809484643576,keep,7,common,keeping
1992,-0.44709809484643576,text,7,common,text
1993,-0.44709809484643576,end,7,common,ended
1994,-0.4504258849391105,separ,5,common,separated
1995,-0.4504258849391105,singl,20,common,single
1996,-0.45814793103302076,natur,18,common,natural
1997,-0.45814793103302076,favor,9,common,favor
1998,-0.4581479310330209,frame,3,common,frames
1999,-0.4581479310330209,acquir,3,common,acquired
2000,-0.4581479310330209,repeat,3,common,repeat
2001,-0.4581479310330209,variabl,3,common,variables
2002,-0.4581479310330209,card,3,common,card
2003,-0.4581479310330209,intellig,3,common,intelligent
2004,-0.4581479310330209,margin,3,common,marginal
2005,-0.4581479310330209,critic,3,common,critics
2006,-0.46198670734018654,compani,10,common,companies
2007,-0.4636273967976465,possibl,7,common,possibly
2008,-0.46771738204917157,nation,4,common,nationalism
2009,-0.4734154031638093,mobil,5,common,mobile
2010,-0.4734154031638093,enjoy,5,common,enjoy
2011,-0.4734154031638093,collect,5,common,collected
2012,-0.47719612600371547,experienc,6,common,experienced
2013,-0.47719612600371547,agreement,12,common,agreement
2014,-0.47719612600371547,prove,6,common,prove
2015,-0.47719612600371547,absenc,6,common,absence
2016,-0.47988791766942673,concern,7,common,concerning
2017,-0.47988791766942673,fund,7,common,fund
2018,-0.47988791766942673,mean,35,common,means
2019,-0.48346573901731066,session,9,common,session
2020,-0.48346573901731066,featur,9,common,features
2021,-0.48346573901731066,offer,9,common,offer
2022,-0.48471495841774265,regard,10,common,regard
2023,-0.48471495841774265,failur,10,common,failure
2024,-0.4857358875518499,institut,11,common,institutions
2025,-0.4908249570593213,use,66,common,use
2026,-0.4958882590158678,purpos,10,common,purposes
2027,-0.4958882590158678,custom,3,common,customer
2028,-0.4958882590158678,reserv,3,common,reserved
2029,-0.4958882590158678,face,6,common,faced
2030,-0.4958882590158678,judgment,3,common,judgments
2031,-0.4958882590158678,univers,5,common,universal
2032,-0.4958882590158678,acquir,3,common,acquire
2033,-0.4958882590158678,econom,27,common,economic
2034,-0.4958882590158678,medium,5,common,medium
2035,-0.4958882590158678,prepar,6,common,preparation
2036,-0.49588825901586797,satisfi,4,common,satisfied
2037,-0.49588825901586797,jackson,4,common,jackson
2038,-0.49588825901586797,automat,4,common,automatically
2039,-0.49588825901586797,argument,7,common,argument
2040,-0.49588825901586797,relat,7,common,relation
2041,-0.49588825901586797,highest,7,common,highest
2042,-0.49588825901586797,classic,4,common,classic
2043,-0.49859462061361065,among,41,common,among
2044,-0.5017191793266611,make,19,common,makes
2045,-0.5069380952024528,civil,10,common,civil
2046,-0.5081583516076822,begin,18,common,beginning
2047,-0.5142373976840645,execut,6,common,executive
2048,-0.5142373976840645,cross,6,common,cross
2049,-0.5158889257225373,jame,11,common,james
2050,-0.5178671657346431,engin,5,common,engineering
2051,-0.5178671657346431,piec,10,common,pieces
2052,-0.5185063476036403,certain,34,common,certain
2053,-0.519010676436722,stage,19,common,stage
2054,-0.5202797121400269,capac,9,common,capacity
2055,-0.5202797121400269,requir,9,common,requirements
2056,-0.5232872332039825,releas,4,common,release
2057,-0.5232872332039825,test,4,common,tested
2058,-0.5232872332039825,aim,4,common,aim
2059,-0.5232872332039825,stronger,4,common,stronger
2060,-0.5232872332039825,claim,8,common,claims
2061,-0.5232872332039825,fool,4,common,fool
2062,-0.5286780818388587,view,20,common,view
2063,-0.5286780818388588,seen,30,common,seen
2064,-0.5322559031867429,harri,3,common,harris
2065,-0.5322559031867429,advantag,3,common,advantages
2066,-0.5322559031867429,calendar,3,common,calendar
2067,-0.5322559031867429,appli,6,common,apply
2068,-0.5322559031867429,expand,3,common,expanding
2069,-0.5322559031867429,pound,3,common,pound
2070,-0.5322559031867429,vision,6,common,vision
2071,-0.5322559031867429,wild,6,common,wild
2072,-0.5322559031867429,design,3,common,designs
2073,-0.5322559031867429,santa,3,common,santa
2074,-0.5322559031867429,motor,6,common,motor
2075,-0.5393733709556068,thousand,5,common,thousands
2076,-0.5393733709556068,cook,5,common,cook
2077,-0.5393733709556068,instrument,5,common,instrument
2078,-0.5411448506039888,choic,12,common,choice
2079,-0.5424082746507606,play,7,common,plays
2080,-0.5440903608337454,german,9,common,german
2081,-0.5440903608337454,capit,9,common,capital
2082,-0.5451593080226507,becom,11,common,becomes
2083,-0.5468547026078956,subject,17,common,subject
2084,-0.5499554802861436,attempt,10,common,attempt
2085,-0.5499554802861438,repres,4,common,represent
2086,-0.5499554802861438,requir,6,common,requires
2087,-0.5499554802861438,copi,4,common,copy
2088,-0.5499554802861438,simultan,4,common,simultaneously
2089,-0.5499554802861438,random,4,common,random
2090,-0.5557864005969367,allow,9,common,allowed
2091,-0.5604267801534389,accept,10,common,accepted
2092,-0.5604267801534389,attitud,5,common,attitudes
2093,-0.5673472229980129,understood,6,common,understood
2094,-0.5673472229980129,util,3,common,utility
2095,-0.5673472229980129,ignor,3,common,ignored
2096,-0.5673472229980129,transfer,3,common,transferred
2097,-0.5707895671889857,materi,10,common,materials
2098,-0.5722612378004418,anim,7,common,animal
2099,-0.5735972433431842,serv,11,common,serve
2100,-0.5759309666894044,transfer,4,common,transfer
2101,-0.5759309666894044,train,16,common,training
2102,-0.5810460673561747,request,5,common,request
2103,-0.5820174127458065,north,21,common,north
2104,-0.5825566416615415,period,27,common,period
2105,-0.5828996360054977,import,11,common,importance
2106,-0.5868600372215945,connect,7,common,connection
2107,-0.5868600372215945,experi,28,common,experience
2108,-0.588669992466834,reduc,8,common,reduced
2109,-0.588669992466834,studi,8,common,studied
2110,-0.5906666653431573,order,38,common,order
2111,-0.5911984388201927,modern,20,common,modern
2112,-0.6012487746736942,technic,12,common,technical
2113,-0.6012487746736942,consequ,3,common,consequence
2114,-0.6012487746736942,suspend,3,common,suspended
2115,-0.6012487746736942,widespread,3,common,widespread
2116,-0.6012487746736942,repres,3,common,representing
2117,-0.6012487746736942,strip,3,common,strip
2118,-0.6012487746736942,absolut,3,common,absolute
2119,-0.6012487746736942,preced,3,common,preceding
2120,-0.6012487746736942,engin,5,common,engine
2121,-0.6012487746736944,studi,4,common,studying
2122,-0.6012487746736944,proof,4,common,proof
2123,-0.6012487746736944,joy,4,common,joy
2124,-0.6043689020099378,although,32,common,although
2125,-0.612298610860279,object,9,common,objective
2126,-0.6177780766249046,earli,36,common,early
2127,-0.6177780766249048,procedur,6,common,procedures
2128,-0.6177780766249048,coast,6,common,coast
2129,-0.6177780766249048,show,6,common,showing
2130,-0.621051401969874,player,5,common,player
2131,-0.621051401969874,paper,5,common,papers
2132,-0.6214514819912137,part,49,common,part
2133,-0.6232276813924694,obviou,9,common,obvious
2134,-0.6259413872640657,recent,12,common,recently
2135,-0.6259413872640659,assumpt,4,common,assumption
2136,-0.6259413872640659,teach,4,common,teach
2137,-0.6259413872640659,limit,4,common,limits
2138,-0.6259413872640659,sell,4,common,sell
2139,-0.6281562275936184,part,11,common,parts
2140,-0.634038597496685,defeat,3,common,defeat
2141,-0.634038597496685,portion,6,common,portion
2142,-0.634038597496685,dancer,3,common,dancers
2143,-0.634038597496685,counter,3,common,counter
2144,-0.634038597496685,speak,6,common,speaking
2145,-0.634038597496685,recogn,6,common,recognize
2146,-0.634038597496685,conserv,3,common,conservative
2147,-0.634038597496685,greatli,6,common,greatly
2148,-0.634038597496685,market,15,common,market
2149,-0.634585194941286,three,59,common,three
2150,-0.6404694878269755,la,5,common,la
2151,-0.6404694878269755,establish,5,common,establishment
2152,-0.6404694878269755,element,5,common,element
2153,-0.6404694878269755,alfr,5,common,alfred
2154,-0.6417948690680441,york,29,common,york
2155,-0.6420707691939492,wide,12,common,wide
2156,-0.644733886613433,discuss,9,common,discussion
2157,-0.644733886613433,sourc,9,common,source
2158,-0.6454199929868314,countri,31,common,country
2159,-0.6485016595242398,mind,31,common,mind
2160,-0.6500389388431261,express,4,common,express
2161,-0.6500389388431261,reflect,4,common,reflected
2162,-0.6500389388431261,unlik,4,common,unlike
2163,-0.6500389388431261,engin,4,common,engineer
2164,-0.6500389388431261,reach,10,common,reach
2165,-0.6500389388431264,benefit,6,common,benefit
2166,-0.6528361434641874,recent,17,common,recent
2167,-0.6568186258285049,case,14,common,cases
2168,-0.6568186258285049,differ,14,common,difference
2169,-0.6568186258285049,select,7,common,selected
2170,-0.6584071885136429,need,34,common,need
2171,-0.6595176827976701,practic,5,common,practices
2172,-0.6595176827976701,assign,5,common,assigned
2173,-0.6595176827976701,advanc,5,common,advanced
2174,-0.6595176827976701,largest,5,common,largest
2175,-0.6605653518301137,natur,18,common,nature
2176,-0.6609680093753165,better,39,common,better
2177,-0.6609680093753165,set,39,common,set
2178,-0.6618733964901291,state,8,common,stated
2179,-0.6657872958112655,howard,3,common,howard
2180,-0.6657872958112655,fall,3,common,falls
2181,-0.6657872958112655,cover,3,common,covering
2182,-0.6657872958112655,variat,3,common,variation
2183,-0.6681882573488036,program,13,common,programs
2184,-0.6689074231475091,leader,10,common,leaders
2185,-0.6709821126883694,longer,18,common,longer
2186,-0.6725578023784758,major,23,common,major
2187,-0.6735694362533204,direct,12,common,direct
2188,-0.6735694362533204,deal,4,common,dealing
2189,-0.6735694362533204,explan,4,common,explanation
2190,-0.6735694362533204,market,4,common,marketing
2191,-0.6735694362533204,believ,4,common,believes
2192,-0.6735694362533204,rapid,4,common,rapid
2193,-0.6735694362533204,philosophi,8,common,philosophy
2194,-0.675681369456464,societi,22,common,society
2195,-0.6772346816516165,therefor,19,common,therefore
2196,-0.6782098158098223,train,5,common,trained
2197,-0.6790912614376282,futur,21,common,future
2198,-0.6790912614376282,age,21,common,age
2199,-0.6798919019928074,imag,11,common,image
2200,-0.6812914823472307,work,12,common,works
2201,-0.6874264709147465,principl,10,common,principle
2202,-0.6900442734568252,stori,14,common,story
2203,-0.692915963199518,word,25,common,words
2204,-0.692915963199518,word,25,common,word
2205,-0.696558954478019,elect,7,common,election
2206,-0.6965589544780191,britain,5,common,britain
2207,-0.6965589544780191,substanti,6,common,substantial
2208,-0.6965589544780191,joseph,5,common,joseph
2209,-0.6965589544780191,ident,5,common,identity
2210,-0.6965589544780191,symphoni,3,common,symphony
2211,-0.6965589544780191,poland,3,common,poland
2212,-0.6965589544780191,suffer,3,common,suffer
2213,-0.6965589544780191,devic,5,common,device
2214,-0.6965589544780191,complet,10,common,completely
2215,-0.6965589544780191,name,3,common,namely
2216,-0.6965589544780191,harmoni,3,common,harmony
2217,-0.6965589544780191,guilt,3,common,guilt
2218,-0.6965589544780191,capabl,6,common,capable
2219,-0.6965589544780192,help,4,common,helping
2220,-0.6965589544780192,king,8,common,king
2221,-0.6965589544780192,law,8,common,laws
2222,-0.6965589544780192,continu,4,common,continuous
2223,-0.7013322332306767,outsid,19,common,outside
2224,-0.7078585097319525,london,8,common,london
2225,-0.7115968318425595,background,6,common,background
2226,-0.7122455506457185,question,23,common,question
2227,-0.7158521574126979,paper,14,common,paper
2228,-0.7190318103300777,alexand,4,common,alexander
2229,-0.7190318103300777,note,8,common,noted
2230,-0.7190318103300777,interfer,4,common,interference
2231,-0.7190318103300777,sum,4,common,sum
2232,-0.7234664073979433,figur,10,common,figures
2233,-0.7264119176277002,frequent,3,common,frequent
2234,-0.7264119176277002,famili,6,common,families
2235,-0.7264119176277002,project,6,common,projects
2236,-0.7264119176277002,flow,6,common,flow
2237,-0.7264119176277002,mechan,3,common,mechanical
2238,-0.7264119176277002,candid,3,common,candidate
2239,-0.7264119176277002,protect,3,common,protect
2240,-0.7264119176277002,suggest,3,common,suggestion
2241,-0.7264119176277002,pictur,6,common,pictures
2242,-0.7287620949726537,either,25,common,either
2243,-0.7300816465166626,frequent,8,common,frequently
2244,-0.7322770370800983,basic,15,common,basic
2245,-0.7337379577197731,member,12,common,member
2246,-0.7410107170488529,less,38,common,less
2247,-0.741010717048853,basi,16,common,basis
2248,-0.741010717048853,equival,4,common,equivalent
2249,-0.7458300034848018,spent,9,common,spent
2250,-0.7472026872967739,agre,7,common,agreed
2251,-0.7496687797919674,roman,5,common,roman
2252,-0.7553994545009525,myth,3,common,myth
2253,-0.7553994545009525,accur,3,common,accurate
2254,-0.7553994545009525,latest,3,common,latest
2255,-0.7553994545009525,interest,9,common,interested
2256,-0.7553994545009525,revenu,3,common,revenue
2257,-0.7582525234833589,account,10,common,account
2258,-0.7594727798885883,train,7,common,train
2259,-0.7605808132429501,real,22,common,real
2260,-0.7625169222698167,grant,4,common,grant
2261,-0.7625169222698167,tradit,8,common,tradition
2262,-0.7625169222698167,essenti,4,common,essentially
2263,-0.7625169222698167,provis,4,common,provision
2264,-0.7625169222698167,numer,4,common,numerous
2265,-0.7648781984554963,write,9,common,write
2266,-0.7655518259649704,interest,28,common,interest
2267,-0.7667632131512675,repeat,5,common,repeated
2268,-0.7667632131512675,exist,5,common,exist
2269,-0.7683028593368604,averag,11,common,average
2270,-0.7695840894929089,richard,6,common,richard
2271,-0.7715941404209331,regular,7,common,regular
2272,-0.7715941404209331,shown,14,common,shown
2273,-0.7715941404209331,interest,7,common,interests
2274,-0.7730990316003534,proper,8,common,proper
2275,-0.7766016621515555,deal,12,common,deal
2276,-0.7835703314676488,orchestra,5,common,orchestra
2277,-0.7835703314676488,report,7,common,reports
2278,-0.7835703314676488,circl,5,common,circle
2279,-0.7835703314676489,armi,11,common,army
2280,-0.7835703314676489,camera,3,common,camera
2281,-0.7835703314676489,confer,8,common,conference
2282,-0.7835703314676489,item,6,common,items
2283,-0.7835703314676489,occasion,4,common,occasionally
2284,-0.7835703314676489,move,3,common,moves
2285,-0.7835703314676489,master,6,common,master
2286,-0.7835703314676489,held,22,common,held
2287,-0.7835703314676489,four,30,common,four
2288,-0.7835703314676489,suit,4,common,suit
2289,-0.7835703314676489,outlook,3,common,outlook
2290,-0.7946201676542337,complet,15,common,complete
2291,-0.7954047891146516,post,7,common,post
2292,-0.7973636535999846,nevertheless,6,common,nevertheless
2293,-0.7973636535999846,power,6,common,powers
2294,-0.7973636535999846,membership,6,common,membership
2295,-0.8000996334188593,speech,5,common,speech
2296,-0.8012699085670498,simpli,14,common,simply
2297,-0.8071008288778428,amount,14,common,amount
2298,-0.8071008288778428,requir,7,common,require
2299,-0.8088881394519387,build,13,common,building
2300,-0.8109693056557633,necessari,18,common,necessary
2301,-0.8109693056557633,paint,3,common,paint
2302,-0.8109693056557633,sign,3,common,signed
2303,-0.8109693056557633,nois,3,common,noise
2304,-0.8109693056557633,rich,6,common,rich
2305,-0.8177033378371074,meet,12,common,meet
2306,-0.818661651278919,unit,7,common,units
2307,-0.818661651278919,materi,14,common,material
2308,-0.8207493347094028,southern,11,common,southern
2309,-0.8243923259879039,take,14,common,taking
2310,-0.824392325987904,offici,6,common,official
2311,-0.8276303212616795,war,37,common,war
2312,-0.8288269230557695,poor,9,common,poor
2313,-0.8288269230557695,pattern,9,common,pattern
2314,-0.8300903471025416,add,7,common,add
2315,-0.8300903471025416,poetri,7,common,poetry
2316,-0.8352423420119698,nation,11,common,nation
2317,-0.8364927329219913,action,23,common,action
2318,-0.8376375527379246,move,9,common,moving
2319,-0.8376375527379246,destruct,3,common,destruction
2320,-0.8376375527379246,piano,3,common,piano
2321,-0.8376375527379246,consum,3,common,consumer
2322,-0.8376375527379246,expert,3,common,experts
2323,-0.8376375527379246,correspond,3,common,corresponding
2324,-0.8376375527379246,regardless,3,common,regardless
2325,-0.8376375527379246,candid,3,common,candidates
2326,-0.8413899023564752,togeth,21,common,together
2327,-0.8413899023564752,famou,7,common,famous
2328,-0.8418392395916245,open,25,common,open
2329,-0.8441949532840838,easier,4,common,easier
2330,-0.8441949532840838,begun,4,common,begun
2331,-0.8441949532840838,david,4,common,david
2332,-0.8441949532840838,approv,4,common,approval
2333,-0.8441949532840838,elect,4,common,elections
2334,-0.8441949532840838,arthur,4,common,arthur
2335,-0.8481088526052201,belief,5,common,belief
2336,-0.8481088526052201,primarili,5,common,primarily
2337,-0.8495282992594463,show,11,common,showed
2338,-0.8495282992594463,directli,11,common,directly
2339,-0.8507096343052775,written,12,common,written
2340,-0.8525632029546002,condit,14,common,conditions
2341,-0.8539511282294484,usual,16,common,usually
2342,-0.8539511282294484,built,8,common,built
2343,-0.8563296857500772,anoth,53,common,another
2344,-0.8636130391411851,requir,14,common,required
2345,-0.8636130391411851,california,5,common,california
2346,-0.8636130391411853,joint,3,common,joint
2347,-0.8636130391411853,deepli,3,common,deeply
2348,-0.8636130391411853,object,3,common,objectives
2349,-0.8636130391411853,concert,3,common,concert
2350,-0.8636130391411853,reveal,3,common,revealed
2351,-0.8636130391411853,listen,3,common,listening
2352,-0.8636130391411854,correct,4,common,correct
2353,-0.8636130391411854,center,4,common,centers
2354,-0.8636130391411854,despit,8,common,despite
2355,-0.8712759118867545,chanc,10,common,chance
2356,-0.8788805112719736,score,5,common,score
2357,-0.8826612341118799,version,4,common,version
2358,-0.8826612341118799,administr,4,common,administrative
2359,-0.8826612341118799,spend,4,common,spend
2360,-0.8826612341118799,japanes,4,common,japanese
2361,-0.8826612341118799,band,4,common,band
2362,-0.885353025777591,annual,7,common,annual
2363,-0.8889308471254752,custom,3,common,customers
2364,-0.8889308471254752,explain,6,common,explained
2365,-0.8889308471254752,except,3,common,exception
2366,-0.8889308471254752,exist,3,common,existed
2367,-0.8889308471254752,legisl,3,common,legislative
2368,-0.8889308471254752,bring,3,common,brings
2369,-0.8889308471254752,laboratori,3,common,laboratory
2370,-0.9013533671240322,descript,4,common,description
2371,-0.9013533671240322,opposit,6,common,opposite
2372,-0.9013533671240322,unabl,4,common,unable
2373,-0.9013533671240322,interpret,4,common,interpretation
2374,-0.9013533671240322,grow,8,common,growing
2375,-0.907868048145226,commun,17,common,community
2376,-0.9087334744216549,polici,5,common,policies
2377,-0.9087334744216549,start,5,common,starting
2378,-0.9087334744216549,protect,5,common,protection
2379,-0.9136234597158467,write,3,common,writes
2380,-0.9136234597158467,vice,3,common,vice
2381,-0.9136234597158467,spend,3,common,spending
2382,-0.9136234597158467,constantli,3,common,constantly
2383,-0.9171017240921714,give,7,common,giving
2384,-0.9197025057922288,standard,8,common,standard
2385,-0.9197025057922288,firm,4,common,firms
2386,-0.9197025057922288,item,4,common,item
2387,-0.9222965409692753,see,56,common,see
2388,-0.9233322738428076,texa,5,common,texas
2389,-0.9233322738428076,liber,5,common,liberal
2390,-0.9233322738428076,fashion,5,common,fashion
2391,-0.9270826130898513,possibl,27,common,possible
2392,-0.9357886435438533,thought,37,common,thought
2393,-0.937721011294907,suffici,3,common,sufficiently
2394,-0.937721011294907,call,5,common,calls
2395,-0.937721011294907,natur,5,common,naturally
2396,-0.937721011294907,claim,7,common,claim
2397,-0.937721011294907,vari,3,common,varied
2398,-0.937721011294907,urban,3,common,urban
2399,-0.937721011294907,reduct,3,common,reduction
2400,-0.937721011294907,remain,6,common,remains
2401,-0.9377210112949071,mind,4,common,minds
2402,-0.9478733827589251,line,14,common,lines
2403,-0.9519056462868635,forth,5,common,forth
2404,-0.9554205883943081,complet,4,common,completion
2405,-0.9554205883943081,latter,8,common,latter
2406,-0.9554205883943081,apart,4,common,apart
2407,-0.9579237186124264,energi,7,common,energy
2408,-0.9579237186124264,thoma,7,common,thomas
2409,-0.9612515087051012,record,3,common,recorded
2410,-0.9612515087051012,bureau,3,common,bureau
2411,-0.9612515087051012,transport,3,common,transportation
2412,-0.9641542683630626,full,16,common,full
2413,-0.9670486263894272,instead,12,common,instead
2414,-0.9696726111015095,meet,11,common,meeting
2415,-0.9714320686372189,case,25,common,case
2416,-0.9754613392777541,section,13,common,section
2417,-0.9766364275445807,step,9,common,step
2418,-0.9796852103939392,valley,5,common,valley
2419,-0.9796852103939392,discov,5,common,discovered
2420,-0.9842410269298,amount,3,common,amounts
2421,-0.9842410269298,confus,3,common,confused
2422,-0.9842410269298,brush,3,common,brush
2423,-0.9842410269298,opinion,3,common,opinions
2424,-0.9899067644654773,tension,4,common,tension
2425,-0.9899067644654773,stori,4,common,stories
2426,-0.9932908624497179,fail,5,common,failed
2427,-0.9996716001564457,act,19,common,act
2428,-1.0067138827818585,volum,9,common,volume
2429,-1.0067138827818587,cup,3,common,cup
2430,-1.0067138827818587,depend,3,common,depend
2431,-1.0067138827818587,onto,4,common,onto
2432,-1.0067138827818587,steel,3,common,steel
2433,-1.0067138827818587,chemic,4,common,chemical
2434,-1.0067138827818587,depart,15,common,department
2435,-1.0067138827818587,heavili,4,common,heavily
2436,-1.0067138827818587,cast,3,common,cast
2437,-1.0150126855965538,person,8,common,persons
2438,-1.0161926267364023,short,14,common,short
2439,-1.0177637189684434,entir,6,common,entirely
2440,-1.0199591095318792,receiv,5,common,receive
2441,-1.020898517773815,effect,14,common,effect
2442,-1.0232431847330692,imagin,4,common,imagine
2443,-1.0232431847330692,metal,4,common,metal
2444,-1.0255823670862414,exist,7,common,existence
2445,-1.028692789500634,opposit,3,common,opposition
2446,-1.028692789500634,superior,3,common,superior
2447,-1.028692789500634,percentag,3,common,percentage
2448,-1.033031191099232,talk,10,common,talk
2449,-1.0348847597485549,provid,14,common,provide
2450,-1.0359130374741208,servic,9,common,services
2451,-1.0395037056048497,manner,8,common,manner
2452,-1.0395037056048497,equal,4,common,equally
2453,-1.0427243203048917,sens,20,common,sense
2454,-1.0459345959351398,tone,5,common,tone
2455,-1.0501989947215975,west,15,common,west
2456,-1.0501989947215975,consid,3,common,considering
2457,-1.0501989947215975,cuba,3,common,cuba
2458,-1.0518343180623282,top,13,common,top
2459,-1.0555040469512906,happen,4,common,happen
2460,-1.0555040469512906,kill,4,common,kill
2461,-1.0555040469512906,suffici,4,common,sufficient
2462,-1.0555040469512906,experi,4,common,experiment
2463,-1.0586736217125696,mention,5,common,mentioned
2464,-1.063409226458404,effort,8,common,efforts
2465,-1.063409226458404,fear,8,common,fear
2466,-1.0642837346033363,life,45,common,life
2467,-1.0712524039194296,concret,3,common,concrete
2468,-1.0712524039194296,grand,3,common,grand
2469,-1.0712524039194296,charl,6,common,charles
2470,-1.0712524039194296,show,18,common,show
2471,-1.0712524039194296,poem,3,common,poem
2472,-1.0712524039194296,maintain,3,common,maintained
2473,-1.0712524039194296,opinion,6,common,opinion
2474,-1.07125240391943,mainten,4,common,maintenance
2475,-1.07125240391943,bodi,4,common,bodies
2476,-1.07125240391943,spiritu,4,common,spiritual
2477,-1.0836749239179868,live,5,common,lives
2478,-1.086756590455395,join,4,common,join
2479,-1.086756590455395,pass,4,common,passing
